Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2011-10-07,1.7986669540405271,1.840000033378601,1.7366670370101929,1.7993329763412476,19674000,74.99999068677579,56.55909773302694,0.017784418589388507,0.005214100024058853,1.8297531199411703,1.5241134095235516,0.1033329963684082,0.04266703128814697,0.06066596508026123,0.1033329963684082,0.11042857170104983,-13.062235344615342
2011-10-10,1.820667028427124,1.878666996955872,1.7999999523162842,1.858667016029358,13852500,86.01525394408486,59.3969905778767,0.029809161384152905,0.010133112296077664,1.8494811711727697,1.537718755203573,0.07866704463958785,0.07933402061462447,0.0006669759750366211,0.07933402061462447,0.11166672195707054,-5.714279875463886
2011-10-11,1.8339999914169312,1.8513330221176147,1.805999994277954,1.8406670093536377,8635500,80.84285491625403,58.74754775664503,0.03745465265510295,0.015597420367882722,1.8685511366928347,1.5421821935569515,0.045333027839660645,0.007333993911743164,0.05266702175140381,0.05266702175140381,0.10947622571672717,-10.857138575340208
2011-10-12,1.816666960716248,1.8666670322418213,1.8133330345153809,1.853332996368408,16851000,92.84199343772539,60.81747217158115,0.04402826839671081,0.02128358997364834,1.8878927450393157,1.5459071893478915,0.05333399772644043,0.026000022888183594,0.027333974838256836,0.05333399772644043,0.10742865289960593,-7.238285389063513
2011-10-13,1.8420000076293943,1.8980000019073489,1.829332947731018,1.8626669645309448,15652500,94.39834986987789,58.28022557816792,0.04942138054459222,0.02691114808783712,1.9074139030951802,1.547186025760716,0.06866705417633079,0.044667005538940874,0.024000048637389915,0.06866705417633079,0.10628580195563186,-9.566714759262721
2011-10-14,1.8666670322418213,1.9033329486846924,1.817332983016968,1.870000004768372,21007500,91.6149152828505,64.59053855474491,0.05366851856492527,0.03226262218325475,1.9257972955916567,1.5438026308800534,0.08599996566772439,0.04066598415374756,0.04533398151397683,0.08599996566772439,0.10471436807087495,-8.896709626634426
2011-10-17,1.8573329448699951,1.8666670322418213,1.817332983016968,1.8279999494552608,11317500,60.177056967909074,57.12628409658584,0.053034009540893434,0.03641689965478249,1.935548200109772,1.545051715871521,0.049334049224853294,0.003332972526550737,0.05266702175140403,0.05266702175140403,0.10147630316870561,-20.106709480274233
2011-10-18,1.8200000524520876,1.8953330516815183,1.7806669473648071,1.8893330097198489,14995500,71.42856331910187,73.58489632394677,0.056825176685155965,0.040498555060857186,1.9543079884413337,1.5418252317544368,0.1146661043167112,0.06733310222625755,0.04733300209045366,0.1146661043167112,0.1001905202865601,-3.7366454062233134
2011-10-19,1.868000030517578,1.870666980743408,1.8200000524520876,1.838000059127808,11893500,44.88439301241509,70.90908539196866,0.05505294774314584,0.043409433597314924,1.963492721350693,1.5441072046441802,0.05066692829132036,0.018666028976440874,0.06933295726776123,0.06933295726776123,0.09433337620326455,-17.437636139062654
2011-10-20,1.829332947731018,1.831333041191101,1.7999999523162842,1.8226670026779173,14995500,45.484920630648894,67.96592472302339,0.051813915462170845,0.045090329970286114,1.9702222229102788,1.5487776993652642,0.031333088874816895,0.006667017936706987,0.03800010681152388,0.03800010681152388,0.09038102626800545,-21.530096476977246
2011-10-21,1.8266669511795044,1.886667013168335,1.8006670475006104,1.8686670064926147,17139000,53.29528191438944,76.09226801002822,0.05235525611087355,0.0465433151984036,1.981299043257434,1.5487008804486209,0.08599996566772461,0.0640000104904177,0.021999955177306907,0.08599996566772461,0.08819052151271281,-9.252492740840859
2011-10-24,1.8580000400543213,1.9259999990463257,1.850000023841858,1.9033329486846924,14109000,57.88106244902949,78.13584537603464,0.054948116610383346,0.04822427548079955,1.9976556772549876,1.5525442367235889,0.07599997520446777,0.05733299255371094,0.018666982650756836,0.07599997520446777,0.08700008903230946,-6.137293064660334
2011-10-25,1.8819999694824217,1.924000024795532,1.853332996368408,1.8833329677581787,9816000,52.46300048931879,69.78026458639329,0.05475793058468925,0.04953100650157749,2.0091679021801747,1.5547653034243785,0.07066702842712402,0.02066707611083962,0.0499999523162844,0.07066702842712402,0.08019059044974197,-16.53760798720672
2011-10-26,1.879333019256592,1.891332983970642,1.8266669511795044,1.8653329610824585,7657500,57.56755346089462,58.55706897829408,0.05254900446980337,0.05013460609522267,2.0129548261056285,1.5735783746351857,0.0646660327911377,0.008000016212463379,0.056666016578674316,0.0646660327911377,0.07252387489591332,-32.04251246662973
2011-10-27,1.8893330097198489,1.9299999475479128,1.8739999532699585,1.9173330068588257,13041000,55.89890927903916,63.189308230739265,0.05436766709734031,0.0509812182956462,2.0167480680874545,1.6007184293338101,0.055999994277954324,0.06466698646545432,0.0086669921875,0.06466698646545432,0.06976201704570233,-8.482345277705182
2011-10-28,1.899999976158142,2.0,1.8673330545425413,1.9913330078125,18960000,79.48721475633053,64.35785020904278,0.061076104649722573,0.053000195566461475,2.0315847778376153,1.622415015691895,0.13266694545745872,0.08266699314117432,0.0499999523162844,0.13266694545745872,0.07357151167733335,-3.951521251981766
2011-10-31,1.9666670560836792,1.9673329591751096,1.9166669845581052,1.9579999446868896,17010000,74.3405409461734,62.29051702436269,0.06297693126165749,0.05499554270550068,2.0228389305870818,1.668760855694504,0.050665974617004395,0.02400004863739036,0.07466602325439475,0.07466602325439475,0.07514286892754699,-19.148985895421433
2011-11-01,1.8926670551300049,1.9279999732971191,1.8666670322418213,1.925333023071289,9528000,60.70519539190309,57.238626590513135,0.06114258877732315,0.05622495191986518,1.9905818151696437,1.7358179760710486,0.06133294105529785,0.029999971389770508,0.09133291244506836,0.09133291244506836,0.0778570771217347,-34.04273821552161
2011-11-02,1.9333330392837524,1.9506670236587524,1.8833329677581787,1.9140000343322756,13129500,52.21003453780986,55.140183345974506,0.05810458814201369,0.05660087916429489,1.9744780270880404,1.7741884620362576,0.06733405590057373,0.02533400058746338,0.04200005531311035,0.06733405590057373,0.07776186295918062,-39.20976097057491
2011-11-03,2.0,2.1659998893737797,1.9686670303344729,2.1640000343322754,37645500,79.77375343591075,69.81137410590784,0.0750052476084575,0.06028175285312741,2.050875797515129,1.734457394833351,0.19733285903930686,0.25199985504150413,0.054666996002197266,0.25199985504150413,0.0896189979144506,-0.518994049944939
2011-11-04,2.0973329544067383,2.1600000858306885,2.0339999198913574,2.1540000438690186,45493500,81.1511457350017,72.95781742290622,0.08659402433172558,0.06554420714884705,2.100794436949182,1.720005462152075,0.12600016593933105,0.003999948501586914,0.13000011444091797,0.13000011444091797,0.09514279024941588,-3.114149919858595
2011-11-07,2.109333038330078,2.1333329677581787,2.049999952316284,2.084666967391968,18994500,67.4064679142655,63.6026806556994,0.08915588005883213,0.07026654173084407,2.125519623430755,1.7178802708067633,0.08333301544189453,0.020667076110839844,0.10400009155273438,0.10400009155273438,0.09438093219484611,-22.222113652723056
2011-11-08,2.0913329124450684,2.1333329677581787,2.0480000972747803,2.122667074203491,17518500,64.76771587049248,70.19874271716547,0.0931783581085237,0.07484890500638,2.1544907604508103,1.7171091402716931,0.08533287048339844,0.04866600036621049,0.036666870117187944,0.08533287048339844,0.09552378313882019,-11.839569022516336
2011-11-09,2.058000087738037,2.0993330478668213,2.0199999809265137,2.058666944503784,14305500,60.58909801513978,65.66373532714852,0.09016258716732484,0.07791164143856898,2.167715650862007,1.7244176446740347,0.07933306694030762,0.023334026336669922,0.10266709327697754,0.10266709327697754,0.10014285360063832,-29.37949523499389
2011-11-10,2.062666893005371,2.0999999046325684,2.043333053588867,2.0886669158935547,11209500,67.277930054184,64.91864196271386,0.08916546990639773,0.08016240713213474,2.184098512538607,1.7306347781336948,0.05666685104370117,0.04133296012878418,0.015333890914916992,0.05666685104370117,0.09804763112749379,-22.789704380525027
2011-11-11,2.126667022705078,2.299999952316284,2.0380001068115234,2.242666959762573,58024500,76.70641386030816,69.80549489176397,0.09965302575241464,0.08406053085619072,2.2318799689317603,1.720120017239962,0.26199984550476074,0.2113330364227295,0.05066680908203125,0.26199984550476074,0.11133333614894328,-12.112612561561871
2011-11-14,2.200000047683716,2.236000061035156,2.1746668815612797,2.2146670818328857,19885500,56.44072861551296,69.15965404104539,0.10450051627268175,0.08814852793948894,2.2623190826009236,1.7283476168085614,0.061333179473876065,0.006666898727416992,0.06800007820129306,0.06800007820129306,0.11114283970424108,-18.028083881423612
2011-11-15,2.194667100906372,2.293333053588867,2.181999921798706,2.26200008392334,13365000,62.53871768682068,72.18498150987637,0.1108833706502188,0.09269549648163491,2.301063826211241,1.726869580618593,0.11133313179016113,0.07866597175598145,0.03266716003417969,0.11133313179016113,0.11447620391845703,-8.769208761340941
2011-11-16,2.2320001125335693,2.3333330154418945,2.2266669273376465,2.329333066940308,27498000,78.53807323427276,72.65399157397243,0.11999184642143446,0.09815476646959483,2.345621161314597,1.7314455462964866,0.10666608810424805,0.07133293151855469,0.03533315658569336,0.10666608810424805,0.11747613974979944,-0.8571330771010099
2011-11-17,2.299999952316284,2.326667070388794,2.2126669883728027,2.245332956314087,20239500,62.92128059052868,63.8143714702361,0.11905982463757292,0.10233577810319044,2.362347426824491,1.7569858761502095,0.11400008201599121,0.002665996551514116,0.11666607856750533,0.11666607856750533,0.11633322068623134,-18.857183145076046
2011-11-18,2.242666959762573,2.2739999294281006,2.169332981109619,2.173332929611206,13542000,61.87839845725848,61.23868257452455,0.11122920914813461,0.10411446431217929,2.367608690257295,1.7821912050292652,0.10466694831848145,0.028666973114013672,0.07599997520446777,0.10466694831848145,0.11847614390509467,-34.28578289197732
2011-11-21,2.1626670360565186,2.1626670360565186,2.069999933242798,2.117332935333252,15474000,52.81776423716897,59.78261450542105,0.09935930619665045,0.10316343268907352,2.3673418825016634,1.8038580114497524,0.0926671028137207,0.0106658935546875,0.1033329963684082,0.1033329963684082,0.11933329275676181,-48.000012715656204
2011-11-22,2.117332935333252,2.186000108718872,2.069999933242798,2.138000011444092,10989000,36.056791091185076,61.30552017782245,0.090575880540408,0.10064592225934042,2.3641543835594248,1.8325122147605826,0.11600017547607422,0.06866717338562012,0.0473330020904541,0.11600017547607422,0.12280944415501184,-53.56490925257601
2011-11-23,2.117332935333252,2.136667013168335,2.0833330154418945,2.096667051315308,6777000,34.81987309408025,45.694818477028434,0.0793648592833307,0.09638970966413848,2.352116469755856,1.867683537587436,0.05333399772644043,0.001332998275756836,0.054666996002197266,0.054666996002197266,0.1087142399379185,-75.53176271139999
2011-11-25,2.103332996368408,2.1606669425964355,2.072000026702881,2.110666990280152,3594000,28.705460035226125,47.24344196656073,0.07079365702745033,0.09127049913680085,2.344219190804713,1.8949142148807114,0.08866691589355469,0.06399989128112749,0.024667024612427202,0.08866691589355469,0.10576186861310684,-71.06369282323868
2011-11-28,2.1333329677581787,2.2186670303344727,2.120666980743408,2.1706669330596924,10218000,27.203144932441134,55.53648205689262,0.06805788252417466,0.08662797581427563,2.345830593991224,1.9112362042189204,0.09800004959106445,0.10800004005432084,0.009999990463256392,0.10800004005432084,0.10604757922036301,-51.91475665302606
2011-11-29,2.1659998893737797,2.204667091369629,2.1086668968200684,2.1166670322418213,8866500,29.769498600977016,49.62152771302639,0.06083119665124581,0.08146861998166968,2.338605958333379,1.9343275486322584,0.09600019454956055,0.03400015830993652,0.06200003623962402,0.09600019454956055,0.10680953093937459,-69.14878398799587
2011-11-30,2.166666984558105,2.1953330039978027,2.1480000019073486,2.182667016983032,11404500,51.49584830455236,57.802026360082436,0.059740986312480704,0.0771230932478319,2.326047435088843,1.9726194712679685,0.0473330020904541,0.07866597175598145,0.031332969665527344,0.07866597175598145,0.1050951651164463,-51.01564846179446
2011-12-01,2.171333074569702,2.2660000324249268,2.131999969482422,2.173332929611206,15453000,60.55274056488917,55.46938122980258,0.057461424389912974,0.07319075947624812,2.3000746494669757,2.0245255464177285,0.13400006294250488,0.08333301544189498,0.05066704750060991,0.13400006294250488,0.11061896596636085,-54.17617920491864
2011-12-02,2.188667058944702,2.246000051498413,2.1600000858306885,2.220000028610229,12042000,64.07320145047686,48.299980974206456,0.058743343323550246,0.07030127624570855,2.305275379450899,2.024924815861601,0.08599996566772461,0.07266712188720703,0.013332843780517578,0.08599996566772461,0.09804754597800112,-43.03788414475721
2011-12-05,2.23533296585083,2.3333330154418945,2.228667020797729,2.2946670055389404,17401500,80.49268738305547,55.60746539034874,0.06503459599437633,0.0692479401954421,2.323623089953067,2.020643801526425,0.10466599464416548,0.11333298683166548,0.0086669921875,0.11333298683166548,0.10128561088017059,-14.683308902950568
2011-12-06,2.2799999713897705,2.3320000171661377,2.268666982650757,2.324666976928711,14277000,81.40888047506243,54.50192515860293,0.07161566522347451,0.0697214852010486,2.344228402589983,2.024038489843184,0.06333303451538086,0.037333011627197266,0.026000022888183594,0.06333303451538086,0.09785703250340057,-3.2909038396594292
2011-12-07,2.308666944503784,2.325999975204468,2.25333309173584,2.2793331146240234,10114500,66.66649602040738,46.2908153573668,0.0723392641766849,0.07024504099617586,2.354707760493173,2.0292257359820467,0.07266688346862837,0.00133299827575728,0.0713338851928711,0.07266688346862837,0.09542851788657059,-20.506311006166598
2011-12-08,2.055999994277954,2.109999895095825,1.9739999771118164,2.059333086013794,49587000,44.173403256241734,38.518552749548604,0.054531947522381774,0.06710242230141704,2.354626430188667,2.0293736804375535,0.1359999179840088,0.16933321952819824,0.30533313751220703,0.30533313751220703,0.1089047363826207,-76.2523620709789
2011-12-09,2.0360000133514404,2.074666976928711,2.018666982650757,2.069333076477051,18592500,37.00304857209262,43.04815501759925,0.040756619496593594,0.06183326174045235,2.3564518849945317,2.0256148416900386,0.0559999942779541,0.015333890914916992,0.04066610336303711,0.0559999942779541,0.1054285253797259,-73.46943108591569
2011-12-12,2.0293331146240234,2.041332960128784,2.001332998275757,2.0273330211639404,11380500,34.423951130772394,43.86923131642773,0.02614908891583756,0.0546964271755294,2.3590278733167276,2.001505459507979,0.039999961853027344,0.0280001163482666,0.06800007820129395,0.06800007820129395,0.10290474551064631,-85.15776776330456
2011-12-13,2.0380001068115234,2.062000036239624,1.9273329973220823,1.963333010673523,14911500,23.593976851364758,38.76500841850108,0.009301033191897456,0.04561734837880302,2.3700583394986046,1.9653415862101662,0.13466703891754173,0.034667015075683594,0.10000002384185813,0.13466703891754173,0.10423809289932255,-91.13300203331102
