Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2012-09-12,12.824999809265137,12.888999938964844,12.675000190734863,12.781499862670898,45464000,69.913426168664,69.04837156057727,0.30194789400882804,0.2714496841088162,12.959641647098506,11.713508320095096,0.21399974822998047,0.1055002212524414,0.10849952697753906,0.21399974822998047,0.23207139968872095,-20.82937862969068
2012-09-13,12.746999740600586,13.100000381469728,12.6899995803833,13.01200008392334,70512000,77.22466545783904,76.74158194318224,0.31665157058115945,0.28049006140328486,13.04548103802046,11.741768908573777,0.41000080108642756,0.3185005187988299,0.09150028228759766,0.41000080108642756,0.2454286302839013,-8.527156139136746
2012-09-14,13.06999969482422,13.205499649047852,12.988499641418455,13.06350040435791,73324000,84.0960708804048,74.19759397066153,0.32867126786672607,0.2901263026959731,13.141576469734634,11.74427348296312,0.2170000076293963,0.19349956512451172,0.02350044250488459,0.2170000076293963,0.24067865099225802,-13.453267701026025
2012-09-17,13.0625,13.0625,12.850000381469728,12.899999618530272,46126000,66.40233494074735,70.98983601019737,0.32130007037068964,0.29636105623091646,13.187517206359493,11.78248267919959,0.21249961853027166,0.0010004043579101562,0.21350002288818182,0.21350002288818182,0.24028580529349255,-28.943630666478853
2012-09-18,12.923999786376951,13.024999618530272,12.850000381469728,12.9375,44300000,48.519382640418485,69.68845478755941,0.3148548597959273,0.30005981694391864,13.225057418606172,11.836942474582303,0.17499923706054332,0.125,0.04999923706054332,0.17499923706054332,0.23928574153355214,-27.458985157463772
2012-09-19,12.97249984741211,13.142000198364258,12.92650032043457,13.083999633789062,52736000,66.33447638285907,71.39915307499467,0.31790368429407856,0.3036285904139506,13.270259170992928,11.902890700833241,0.2154998779296875,0.2045001983642578,0.010999679565429688,0.2154998779296875,0.24389287403651658,-12.493576794084767
2012-09-20,13.001500129699709,13.043499946594238,12.899999618530272,13.040499687194824,58272000,69.03700250074165,71.46217627279941,0.3131994492375991,0.3055427621786803,13.31153838523541,11.95016148201312,0.14350032806396662,0.04049968719482422,0.18400001525879084,0.18400001525879084,0.24007143293108285,-16.966579716398297
2012-09-21,13.086999893188477,13.100000381469728,12.836999893188477,12.873499870300291,121186000,55.476183718303005,63.03854323618713,0.29262264778310154,0.3029587392995646,13.304108648076046,12.038941164240846,0.2630004882812518,0.05950069427490412,0.20349979400634766,0.2630004882812518,0.24475002288818384,-34.13880008629669
2012-09-24,12.76099967956543,12.779999732971191,12.649999618530272,12.739999771118164,54158000,31.695830921340672,59.21191411655431,0.26251691055170845,0.29487037354999335,13.300690258778145,12.087659560405205,0.13000011444091975,0.09350013732909979,0.22350025177001953,0.22350025177001953,0.23807144165039087,-49.494973052723374
2012-09-25,12.816499710083008,12.947500228881836,12.55150032043457,12.623000144958496,88116000,22.758187913288324,58.15900019851583,0.2266048452716234,0.2812172678943194,13.276559741502657,12.154490082258329,0.3959999084472656,0.20750045776367188,0.18849945068359375,0.3959999084472656,0.2545357431684224,-68.89408744477318
2012-09-26,12.619999885559082,12.73050022125244,12.411499977111816,12.48349952697754,58410000,23.454427868438174,47.61637373166974,0.18475796596513483,0.2619254075084825,13.263281681486717,12.185568091920267,0.3190002441406232,0.10750007629394354,0.2115001678466797,0.3190002441406232,0.254178592136928,-90.9320428697199
2012-09-27,12.527000427246094,12.869999885559082,12.526000022888184,12.829500198364258,67948000,45.059480286957246,46.36027884391825,0.17746763868787774,0.24503385374436154,13.259719685194728,12.236480113389256,0.34399986267089844,0.3865003585815412,0.042500495910642755,0.3865003585815412,0.25307151249476817,-47.3551141106623
2012-09-28,12.807000160217283,12.850000381469728,12.65999984741211,12.715999603271484,49132000,32.64153048335025,46.07092187836491,0.16067924205370865,0.22816293140623098,13.237415716754976,12.299284055126128,0.19000053405761896,0.020500183105470526,0.16950035095214844,0.19000053405761896,0.25528580801827555,-61.649905293134864
2012-10-01,12.770000457763672,12.80799961090088,12.524499893188477,12.600500106811523,51624000,30.56540540813768,44.936375165652564,0.1364812023286639,0.20982658559071757,13.223880088038152,12.33151971130877,0.2834997177124041,0.09200000762939631,0.1914997100830078,0.2834997177124041,0.2636072295052666,-76.19644738153835
2012-10-02,12.640000343322754,12.657500267028809,12.451499938964844,12.529999732971191,43916000,33.41382683030608,43.29512708944899,0.11034332141347392,0.18992993275526887,13.209710572540466,12.359289194763,0.20600032806396484,0.057000160217285156,0.1490001678466797,0.20600032806396484,0.26303584235055116,-85.07559133237005
2012-10-03,12.560500144958496,12.80500030517578,12.477999687194824,12.79599952697754,54912000,52.39724741128315,44.34850044739307,0.10982680772357867,0.17390930774893085,13.170903763125299,12.446595969845891,0.32700061798095525,0.27500057220458807,0.05200004577636719,0.32700061798095525,0.25710725784301747,-51.57434398830585
2012-10-04,12.80049991607666,13.076000213623049,12.793499946594238,13.023500442504885,54008000,65.66286764129988,49.04168881012954,0.12631876538497622,0.16439119927613993,13.187268361748199,12.475681391059418,0.28250026702881037,0.2800006866455078,0.0024995803833025576,0.28250026702881037,0.26178584780011843,-16.22172757952155
2012-10-05,13.0600004196167,13.095000267028809,12.874500274658203,12.92549991607666,56130000,67.86578582381642,50.63072634369318,0.12998257893299225,0.1575094752075104,13.183626618394792,12.476173148145735,0.22049999237060547,0.071499824523924,0.14900016784668146,0.22049999237060547,0.26228584562029156,-29.637264437293158
2012-10-08,12.883500099182127,12.989999771118164,12.777999877929688,12.95300006866455,35246000,56.72289717054692,50.385285886252355,0.13356554953821664,0.15272069007365166,13.19271219033587,12.476937601381659,0.21199989318847656,0.0644998550415039,0.14750003814697266,0.21199989318847656,0.26492874962942964,-25.87269985704681
2012-10-09,12.933500289916992,12.967499732971191,12.536499977111816,12.54800033569336,69896000,43.05788719539591,38.19386036037929,0.10254293470941356,0.14268513900080404,13.20287171469455,12.443228138821075,0.430999755859375,0.014499664306640625,0.4165000915527344,0.430999755859375,0.2803215980529788,-80.17425150115318
2012-10-10,12.600000381469728,12.623000144958496,12.200499534606934,12.249500274658203,78966000,37.40131227630101,34.33666067772374,0.05325691611755268,0.12479949442415378,13.254900064674699,12.337999830039658,0.4225006103515625,0.07499980926513672,0.3475008010864258,0.4225006103515625,0.2973573548453196,-94.55245203801972
2012-10-11,12.399999618530272,12.46500015258789,12.094499588012695,12.211000442504885,68946000,38.28071077763297,36.17778555979813,0.010964385982155989,0.10203247273575423,13.27195743829982,12.240842492272689,0.3705005645751953,0.2154998779296875,0.1550006866455078,0.3705005645751953,0.30503593172345844,-88.35574458512556
2012-10-12,12.159000396728516,12.27299976348877,12.095499992370604,12.118000030517578,44064000,21.464706873991503,36.79968167716948,-0.029714573752338325,0.07568306343813573,13.276870796349623,12.141379096838854,0.17749977111816584,0.06199932098388494,0.1155004501342809,0.17749977111816584,0.30175018310546886,-97.65113177854182
2012-10-15,12.142499923706056,12.23900032043457,11.92549991607666,12.208999633789062,59196000,11.269588183330328,41.11587947699417,-0.05398769836879147,0.04974891107675029,13.2764861230511,12.072663771663255,0.31350040435791016,0.12100028991699219,0.19250011444091797,0.31350040435791016,0.2958573613848006,-75.75890272443347
2012-10-16,12.243499755859377,12.28849983215332,12.104000091552734,12.196999549865724,44082000,12.273409719478494,43.49603440758158,-0.07334713092122236,0.025129702677155766,13.262040063396235,12.013059786304694,0.18449974060058594,0.07950019836425781,0.10499954223632812,0.18449974060058594,0.28625018256051227,-76.78498911368236
2012-10-17,12.168499946594238,12.4399995803833,12.164999961853027,12.374500274658203,66054000,24.06994349770487,38.815157121651005,-0.07351931079029406,0.005399899983665803,13.199816494286996,12.004333419500846,0.27499961853027344,0.24300003051757635,0.03199958801269709,0.27499961853027344,0.2782858439854217,-61.60750544315875
2012-10-18,12.388500213623049,12.545499801635742,12.135000228881836,12.24250030517578,106106000,31.8694491672193,38.46531276774875,-0.08334629473998234,-0.012349338961063827,13.142989031152553,11.981360944433384,0.41049957275390625,0.17099952697753906,0.2395000457763672,0.41049957275390625,0.2940357753208708,-72.89437417944907
2012-10-19,12.258000373840332,12.340999603271484,11.946999549865724,12.0,87906000,34.138589994494936,36.22391783576779,-0.10944043705373296,-0.031767558579597656,13.131234324935255,11.905765663620654,0.39400005340575994,0.0984992980957049,0.29550075531005504,0.39400005340575994,0.30192865644182476,-93.62975104174312
2012-10-22,11.940500259399414,11.947500228881836,11.616000175476074,11.689000129699709,90000000,25.35411542960773,32.623989381909226,-0.15344648764198077,-0.056103344392074275,13.17188482680929,11.760015197604773,0.3315000534057617,0.05249977111816406,0.3839998245239258,0.3839998245239258,0.31464290618896484,-95.06423599020908
2012-10-23,11.552499771118164,11.824999809265137,11.500499725341797,11.715499877929688,88616000,29.722920462144998,25.223602642031864,-0.18406154465269609,-0.08169498444419865,13.197135112071159,11.644014885640022,0.32450008392333984,0.1359996795654279,0.18850040435791193,0.32450008392333984,0.3144642966134209,-86.51614427421791
2012-10-24,11.793999671936035,11.79699993133545,11.397500038146973,11.424500465393066,73574000,17.106956263740102,14.371665168582183,-0.2291637613203914,-0.1111887398194372,13.261651734908062,11.473598356644674,0.39949989318847656,0.08150005340576172,0.31799983978271484,0.39949989318847656,0.3228214127676828,-98.40940067125179
2012-10-25,11.54599952697754,11.54599952697754,11.145999908447266,11.145999908447266,134826000,13.982206366149143,13.30171858018386,-0.2841052716702972,-0.1457720461896092,13.302627029745222,11.264273032815813,0.3999996185302752,0.12149906158447443,0.2785005569458008,0.3999996185302752,0.3356428146362306,-100.0
2012-10-26,11.43000030517578,11.935500144958496,11.334500312805176,11.911999702453612,227350000,38.70572283867546,33.54409846573911,-0.262807550950539,-0.16917914714179516,13.253980231377675,11.232519841101574,0.6009998321533203,0.7895002365112305,0.18850040435791016,0.7895002365112305,0.37689283915928445,-57.94675444415426
2012-10-31,11.815999984741213,11.9350004196167,11.524999618530272,11.64449977874756,95952000,36.30323790617993,35.06857596942692,-0.2644653699306936,-0.18823639169957485,13.225285078836125,11.165614960836725,0.41000080108642756,0.023000717163087714,0.38700008392333984,0.41000080108642756,0.37539291381835965,-66.24916787570844
2012-11-01,11.71150016784668,11.727499961853027,11.56700038909912,11.607000350952148,78102000,40.065725463120515,38.37945375791533,-0.2657417879309545,-0.2037374709458508,13.198551843388291,11.100048258082655,0.16049957275390803,0.08300018310546697,0.07749938964844105,0.16049957275390803,0.35667855398995574,-67.05963003294077
2012-11-02,11.700499534606934,11.869999885559082,11.60550022125244,11.621000289916992,67494000,47.97739773239795,39.23357295852763,-0.2625966298321849,-0.21550930272311764,13.118707721194163,11.06239245657073,0.2644996643066424,0.2629995346069336,0.0015001296997088076,0.2644996643066424,0.34910706111363055,-66.05927704735049
2012-11-05,11.60200023651123,11.741499900817873,11.505499839782717,11.716500282287598,36922000,50.02858299723108,42.68003932233987,-0.24952168743085323,-0.22231177966466478,12.96612549093989,11.084274670803273,0.23600006103515625,0.12049961090088068,0.11550045013427557,0.23600006103515625,0.35328565325055844,-59.23541140538692
2012-11-06,11.770500183105469,11.887499809265137,11.72249984741211,11.878000259399414,53226000,63.99259188202569,44.11661203860532,-0.22355104563820305,-0.22255963285937247,12.81408145140292,11.13156874467252,0.16499996185302734,0.17099952697753906,0.005999565124511719,0.17099952697753906,0.34310701915196046,-47.6955765045159
2012-11-07,11.782500267028809,11.782999992370604,11.470999717712402,11.602999687194824,72484000,64.1311034138246,40.34460628383275,-0.22259345403192476,-0.22256639709388296,12.623002034195217,11.18764812373325,0.31200027465820135,0.09500026702881037,0.4070005416870117,0.4070005416870117,0.3589999335152766,-67.34549384592111
2012-11-08,11.611000061035156,11.672499656677246,11.354999542236328,11.36750030517578,59648000,24.942485453493745,33.93426400295043,-0.2380928021478219,-0.22567167810467076,12.535018336680894,11.157581818195814,0.31750011444091797,0.06949996948242188,0.2480001449584961,0.31750011444091797,0.3620356832231798,-84.17288934378765
2012-11-09,11.312999725341797,11.548500061035156,11.229999542236328,11.315500259399414,61850000,31.113675656322172,34.82317672958919,-0.25167100956952737,-0.2308715443976421,12.499771670573542,11.099428482777286,0.3185005187988281,0.18099975585937678,0.13750076293945135,0.3185005187988281,0.3554643222263885,-85.81586659090473
2012-11-12,11.329500198364258,11.461000442504885,11.270500183105469,11.32349967956543,42576000,33.15502688196415,38.00317812734019,-0.25880303019073025,-0.23645784155625973,12.458103284509178,11.052346792547706,0.19050025939941584,0.14550018310547053,0.04500007629394531,0.19050025939941584,0.3409286226545068,-77.85406111604243
2012-11-13,11.255999565124512,11.395000457763672,11.23550033569336,11.329999923706056,52596000,32.553927218837615,42.86281452786266,-0.26092293535919353,-0.2413508603168465,12.421418203766285,11.010231862609446,0.1595001220703125,0.07150077819824219,0.08799934387207031,0.1595001220703125,0.3248929296221058,-76.69411524537605
2012-11-14,11.324999809265137,11.37049961090088,11.125499725341797,11.147500038146973,60682000,19.109634290045648,39.36727549277067,-0.2741687444063281,-0.24791443713474284,12.371830440055742,10.953669666755783,0.2449998855590838,0.04049968719482422,0.2045001983642596,0.2449998855590838,0.319214344024659,-97.28391340641693
