Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2019-03-22,61.09647746334284,61.27981681859003,59.925932042979824,60.0592041015625,34284000,57.39261366012798,67.2424381372864,1.3668041994167126,1.1839140222154456,61.766079494500346,54.47231428906899,1.3538847756102044,0.07672386134161258,1.430608636951817,1.430608636951817,1.008251719327372,-24.232631301558417
2019-03-25,59.63223486961855,60.10394009407609,59.13950609463705,59.43643951416016,29936000,54.27619868838462,59.351425034760666,1.2742745065052503,1.2019861190734067,61.75893305810407,54.895964250245534,0.9644339994390378,0.044735992513587064,0.9196980069254508,0.9644339994390378,0.9938142863945844,-35.75447437577347
2019-03-26,59.7119493627361,59.92617977105753,58.62535369612214,59.01893997192383,38024000,50.08476019758454,57.87986560445304,1.1539532792708158,1.1923795511128885,61.68387912543625,55.31722408501297,1.3008260749353866,0.4897402568973632,0.8110858180380234,1.3008260749353866,1.0437564229269303,-43.47868398324099
2019-03-27,59.06278363734229,59.16536229810466,57.76095791822469,58.441017150878906,28004000,44.6881081390123,58.90676070480878,1.0004319413910068,1.1539900291685123,61.52024963902656,55.764683832653134,1.4044043798799706,0.14642232618083284,1.2579820536991377,1.4044043798799706,1.062399912233489,-54.17090410587521
2019-03-28,58.36727856369567,58.36852530469884,57.76399655662992,58.21532440185547,19234000,34.144572262138595,57.67941078666631,0.8507467771312633,1.0933413787610626,61.32315839669661,56.203755436921554,0.6045287480689225,0.0724918461800641,0.6770205942489866,0.6770205942489866,1.0261340748035879,-72.47542317173713
2019-03-29,58.53467707658442,58.73844701337965,57.935830875345566,58.45546340942383,25398000,16.423738085741206,49.13594342491212,0.7429333438889856,1.0232597717866472,61.24607372123548,56.44186153572253,0.8026161380340824,0.5231226115241796,0.2794935265099028,0.8026161380340824,0.9629327663559896,-80.75116328777052
2019-04-01,58.99303342596801,59.618783390129856,58.88840600676618,59.50768280029297,25050000,29.149354476504328,50.4228479500363,0.733935382142981,0.965394893857914,61.24623794069622,56.67401237973836,0.730377383363674,1.163319980706028,0.43294259734235396,1.163319980706028,0.9597656032635175,-51.58796804029889
2019-04-02,59.55202336755063,59.85244615078365,59.07324439344951,59.809600830078125,16558000,46.370099812269494,52.36807460258133,0.742606390192158,0.9208371931247629,61.31426240410251,56.79759977851468,0.7792017573341425,0.3447633504906804,0.43443840684346213,0.7792017573341425,0.983430606555321,-43.22004160997188
2019-04-03,60.15784757606973,60.59726677770855,59.81009805036121,60.08012771606445,20286000,60.42944292327743,56.833275455709234,0.7625176564610285,0.889173285792016,61.38139263058219,56.969909325594564,0.7871687273473356,0.7876659476304226,0.0004972202830870742,0.7876659476304226,0.9920065153224975,-35.72214861905003
2019-04-04,60.08112394529368,60.56588195208767,59.990948077454135,60.532501220703125,19000000,74.24963054503317,59.723635498421004,0.8055147667971525,0.8724415819930433,61.3754916073748,57.333026993089064,0.5749338746335368,0.48575423602321877,0.08917963861031808,0.5749338746335368,0.9833947171460292,-23.184215033105207
2019-04-05,60.53200183817005,60.593282200106174,60.0357837082832,60.14140319824219,18144000,78.97758743086271,56.94939650815775,0.7988236033964071,0.8577179862737161,61.203888085911814,57.827619406153616,0.557498491822976,0.06078097940304872,0.49671751241992723,0.557498491822976,0.9784520084864405,-34.023844191152946
2019-04-08,60.17827203704954,60.21812973844855,59.77820881657005,59.97649765014648,17204000,80.64849765064963,51.62636462051154,0.7713229774833863,0.8404389845156501,61.225387234835075,57.9460177944618,0.4399209218785032,0.07672654020636571,0.36319438167213747,0.4399209218785032,0.9538620872802289,-38.59434796464272
2019-04-09,59.585901864565066,59.89927478952264,59.44042466844525,59.64817810058594,17528000,70.13794871332456,40.094926576943834,0.714796164310421,0.8153104204746043,61.23434989076651,57.95723297971689,0.45885012107738987,0.07722286062383432,0.5360729817012242,0.5360729817012242,0.8819418733493052,-47.69401597160377
2019-04-10,59.81906300919436,59.97375772103096,59.60757316284839,59.892799377441406,14492000,58.9405521824455,38.889735011706414,0.6818768978492997,0.7886237159495435,61.260089290503586,57.97553540432064,0.36618455818256734,0.3255796204450192,0.04060493773754814,0.36618455818256734,0.8417648812413344,-39.41668252184303
2019-04-11,59.98247897726861,60.181759889798585,59.79166298028385,60.015357971191406,14204000,55.21061559803547,49.59495936907539,0.6580915267860377,0.7625172781168423,61.29521547826372,58.03541768518843,0.39009690951473175,0.28896051235717835,0.1011363971575534,0.39009690951473175,0.7674426149958283,-20.516411834747622
2019-04-12,60.28339506827909,60.69939985911312,60.18923191159463,60.67548751831055,18668000,62.59218021332559,61.367570424137135,0.6846165529107964,0.7469371330756331,61.40748647932535,58.08959871049398,0.5101679475184895,0.6840418879217154,0.1738739404032259,0.6840418879217154,0.7474146070303053,-0.8137761876399341
2019-04-15,60.6819666714962,60.99085437342568,60.23905810568686,60.83641052246094,23748000,57.33175289154586,67.49806266320456,0.7104335332209999,0.7396364131047065,61.52795572015686,58.15267019537048,0.7517962677388184,0.31536685511512985,0.4364294126236885,0.7517962677388184,0.7081981922305504,-4.781696661391229
2019-04-16,61.03070813799199,61.32066664278005,60.787582242106105,61.13682556152344,17126000,75.11317791259893,77.41961016809735,0.7465291359166528,0.7410149576670959,61.69358463655089,58.12793483366395,0.5330844006739426,0.4842561203191096,0.048828280354833,0.5330844006739426,0.6459610508586913,-5.168910154824228
2019-04-17,61.429278323142135,61.80592334178126,61.17120293525717,61.595680236816406,24438000,85.57358198973196,82.82534931618486,0.8029055037395523,0.7533930668815871,61.82086268110763,58.06228551225175,0.6347204065240888,0.6690977802578217,0.03437737373373295,0.6690977802578217,0.6453951355736081,-5.432508571519591
2019-04-18,61.73717169291887,61.87766572389955,61.50948941231332,61.59717559814453,26636000,100.0,81.99066050041135,0.8380443905017358,0.770323331605617,61.873676409476396,58.033535275704274,0.3681763115862253,0.28198548708314064,0.08619082450308468,0.3681763115862253,0.6143637193987611,-9.383263827741258
2019-04-22,61.57824329535533,62.23089703055354,61.1956192275045,62.21844482421875,16146000,100.0,80.25803704492229,0.9055844321760134,0.7973755517196963,62.233005227536,57.890130529910294,1.0352778030490413,0.6337214324090112,0.40155637064003,1.0352778030490413,0.6052178495661192,-0.39435010008614274
2019-04-23,62.31061326240617,63.22283621554927,62.09588492004219,63.00113296508789,26398000,100.0,82.17154599659612,1.0106170295437096,0.840023847284499,62.75342108842106,57.72618401411801,1.1269512955070837,1.0043913913305218,0.12255990417656193,1.1269512955070837,0.6300571022927579,-5.861425910438724
2019-04-24,62.979709445394285,63.173513060822174,62.52534075178572,62.57516098022461,20376000,84.51921477291631,74.3864044801384,1.0474098517139936,0.8815010481703979,63.067057609894256,57.76816959347489,0.648172309036454,0.17238009573428315,0.4757922133021708,0.648172309036454,0.6200932709646173,-17.12334121390231
2019-04-25,63.01209281587319,63.14352137328164,62.37737616437507,62.94633102416992,22146000,85.61811355747744,73.9732660070938,1.0939088486383213,0.9239826082639826,63.35019744761836,57.93556114307987,0.7661452089065648,0.5683603930570271,0.19778481584953767,0.7661452089065648,0.6337512234126906,-7.310288368568843
2019-04-26,63.22283260060247,63.425602860051285,62.79038452225074,63.38126373291016,24828000,86.2429130045904,81.89935052740543,1.152568975716278,0.9696998817544418,63.61902545418513,58.18332706961858,0.6352183378005449,0.479271835881363,0.1559465019191819,0.6352183378005449,0.639302640982517,-1.1126008677482202
2019-04-29,63.47194009052677,64.23270679755609,63.0880692830223,64.14850616455078,49988000,87.48896408004123,86.72160243577986,1.2465976000168766,1.0250794254069286,64.01536987083433,58.35628692848207,1.144637514533791,0.8514430646459274,0.2931944498878636,1.144637514533791,0.6896395404578948,-1.7570049245187527
2019-04-30,59.037869668361296,59.4269706954736,58.53965979774222,59.21124649047852,124140000,35.69678483695503,47.87681489052733,0.912205037078337,1.0025045477412104,64.04038597022416,58.301627198110786,0.8873108977313819,4.721535469077182,5.608846366808564,5.608846366808564,1.0519804965369903,-88.20338752238894
2019-05-01,59.18982261012818,59.18982261012818,58.15005963506615,58.19489669799805,52784000,26.97043522916485,42.32500345732216,0.5587447261214606,0.9137525834172605,64.20160200324469,57.97894075188226,1.0397629750620325,0.021423880350340596,1.0611868554123731,1.0611868554123731,1.1016235177676907,-99.26286924534445
2019-05-02,58.17896015083739,58.49930799353244,57.54334265476895,57.92238235473633,38896000,19.127791304347824,40.66570646077022,0.2537106348708704,0.7817441937079825,64.37786513542424,57.5869030835699,0.955965338763491,0.3044112955343934,0.6515540432290976,0.955965338763491,1.1420426912854593,-94.33369612004033
2019-05-03,58.47239838010957,59.12754555366445,58.24073262277712,59.05779647827149,39614000,30.316673113525397,43.07880475762405,0.1024068679922081,0.6458767285648277,64.40773264329455,57.409565101456415,0.8868129308873307,1.205163198928119,0.31835026804078836,1.205163198928119,1.179265642071631,-77.36027234912135
2019-05-06,58.10422673542923,59.3293246804585,58.10422673542923,59.25658798217773,31278000,28.94584242837945,43.26265433273691,-0.0014449874329400814,0.5164123853652741,64.42615025575084,57.302665967393686,1.225097945029269,0.2715282021870067,0.9535697428422623,1.225097945029269,1.2130729047352347,-74.38851749076781
2019-05-07,58.81218369860678,59.30889979916186,57.844161449609885,58.49482727050781,31028000,23.119938020257464,39.15944468027291,-0.14356117039287852,0.3844176742136436,64.48883908106214,57.09181010411853,1.464738349551972,0.05231181698412968,1.4124265325678422,1.464738349551972,1.2796196153693795,-85.77615756252695
2019-05-08,58.39069228358578,58.80988613474986,58.07831524723993,58.10472106933594,26186000,15.31422816734893,35.59474749637165,-0.2843893164476512,0.25065627608138463,64.57290764949155,56.853395832564104,0.7315708875099318,0.3150588642420473,0.4165120232678845,0.7315708875099318,1.2840819801731018,-91.60789571947136
2019-05-09,57.74401933671468,58.27361819986456,57.33648326185399,57.910919189453125,23714000,33.617876527925716,35.02650611968133,-0.40694383364420617,0.11913625413626647,64.65977766014701,56.56833780310983,0.9371349380105656,0.1688971305286202,0.7682378074819454,0.9371349380105656,1.3247218820605546,-91.67028266086142
2019-05-10,57.971206322952135,58.42009392931628,56.92048106625549,58.00508499145508,26290000,46.884813607200265,32.11976203002952,-0.4908129915884274,-0.0028535950086722994,64.71864183476222,56.30844633052099,1.49961286306079,0.5091747398631554,0.9904381231976345,1.49961286306079,1.3578886720613939,-85.16725324059884
2019-05-13,56.89357766513076,57.191506974307686,55.904630703455965,56.39885711669922,37212000,32.6092238611256,23.812358318674043,-0.6790612735299391,-0.13809513071292565,64.88764796613437,55.711777158987694,1.286876270851721,0.8135780171473925,2.1004542879991135,2.1004542879991135,1.4274246000965387,-94.06553917544798
2019-05-14,56.65692532198454,56.81685026555772,55.77708726371306,55.82142639160156,36732000,7.664455398212624,23.529647465847717,-0.8648735035656472,-0.28345080528347,65.04354921540359,55.05437749663254,1.039763001844662,0.4179931488584998,0.6217698529861622,1.039763001844662,1.4553953638685537,-99.47562531981197
2019-05-15,55.69339202793452,58.35682251936465,55.63340781677577,58.00209426879883,45786000,39.193152138050934,33.02893443713394,-0.8266403659133132,-0.3920887174094386,64.93953705841034,54.844916524353344,2.723414702588876,2.535396127763086,0.1880185748257901,2.723414702588876,1.5952003277030045,-72.45488897040168
2019-05-16,58.01703657785171,59.19530567340911,57.93383561963858,58.73794937133789,30628000,52.10376732563782,34.38443966810081,-0.7285645334656152,-0.45938388062067403,64.75523447627384,54.743446019941985,1.2614700537705303,1.193211404610281,0.06825864916024926,1.2614700537705303,1.639932593129432,-63.89773676318432
2019-05-17,58.21433053312163,58.79623931429876,57.79284463563263,57.90693664550781,24172000,48.409878821038376,29.099123542537527,-0.7097133775290487,-0.509449780002349,64.55596155940171,54.57369504155044,1.003394678666126,0.05828994296086876,0.9451047357052573,1.003394678666126,1.6298438191388844,-40.06877172120451
2019-05-20,57.02012202807475,57.134563737967184,56.36961205627354,56.7386360168457,27066000,41.85197067518659,38.924377237577175,-0.7800538225714035,-0.5635705885161599,64.27023689762366,54.311438822591185,0.7649516816936455,0.7723729075406283,1.5373245892342737,1.5373245892342737,1.3390208350264352,-70.09596695936912
2019-05-21,57.21890448130365,57.429048758374414,56.69329292001108,57.27569961547852,23196000,45.2243843031394,45.69789688607166,-0.7834316753766615,-0.6075428058882603,63.73807347597722,54.27105890927669,0.7357558383633318,0.6904127415287107,0.04534309683462112,0.7357558383633318,1.3157757623800752,-55.56469857749127
2019-05-22,57.13222177152827,57.71861199553244,57.08937264891159,57.36488342285156,18290000,57.89299797904743,47.345188204711796,-0.7700357671529972,-0.6400413981412076,63.216447082295645,54.271657547220954,0.6292393466208495,0.44291238005391875,0.1863269665669307,0.6292393466208495,1.2924381915127436,-53.1516624984228
2019-05-23,56.82084148511439,57.093509085544085,56.25905918441448,56.83429336547852,23978000,58.339547023553465,38.76446468334985,-0.7930913334673093,-0.6706513852064281,62.520018209039286,54.35688265460818,0.8344499011296023,0.27137433730747773,1.10582423843708,1.10582423843708,1.2853425514776693,-67.50777701460116
2019-05-24,57.16260595700614,57.282426126531874,56.38041663665233,56.4705924987793,22240000,32.006493320234355,36.152922073736136,-0.8311299080261207,-0.7027470897703667,61.53214479418319,54.65368894605118,0.9020094898795463,0.4481327610533512,0.4538767288261951,0.9020094898795463,1.2622648046812606,-77.22251372018953
2019-05-28,56.49700179569064,57.37320228096692,56.45315680186088,56.50447463989258,27300000,18.57566096673429,39.33586093425853,-0.8487577952637295,-0.7319492308690394,59.71680064172297,55.704629946045586,0.9200454791060437,0.9026097821876249,0.01743569691841884,0.9200454791060437,1.22335817107798,-75.54486798394248
2019-05-29,56.17415996869325,56.25287950175901,55.21261474609005,55.62314224243164,30764000,18.31630822381061,37.36880591294231,-0.9232020828369301,-0.7701998012626176,59.61272864010303,55.44989152286084,1.0402647556689644,0.2515951381335668,1.2918598938025312,1.2918598938025312,1.2633788143845943,-89.69220801128198
2019-05-30,55.57730519381001,55.95544782943437,55.40691598622755,55.69737243652344,19038000,29.25755763499332,38.59424975390683,-0.9650850609472172,-0.8091768531995376,59.615960561852916,55.196907174963485,0.5485318432068169,0.33230558700272894,0.21622625620408797,0.5485318432068169,1.2356214504700407,-87.82838790958594
