Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_middle,BB_lower,ATR_14,MFI_14,slowk,slowd
2019-12-23,6.013000011444092,6.045249938964844,5.959750175476074,5.9704999923706055,355060000,5.510724973678589,5.255810012817383,5.564576704355794,5.259320407903904,0.1942099444213623,0.1450820707343115,0.049127873687050794,77.1706205005134,5.995438446243077,5.510724973678589,5.026011501114101,0.12982966755348146,96.30435912804597,95.7394988534604,95.89864440011972
2019-12-24,5.954999923706055,5.982749938964844,5.920499801635742,5.965499877929688,138864000,5.532487463951111,5.2818550109863285,5.602759863743784,5.287013720453935,0.20202440808756617,0.15647053820496243,0.04555386988260374,76.74386742092821,6.056262724310715,5.532487463951111,5.008712203591507,0.12500255825174003,92.97790054440466,93.14459986174278,94.98786711438343
2019-12-26,5.968999862670898,6.007999897003174,5.949999809265137,5.979750156402588,182852000,5.560224962234497,5.303265018463135,5.63866370113986,5.314179855197019,0.2069813530251654,0.16657270116900302,0.04040865185616238,77.13200074448294,6.1160676814921775,5.560224962234497,5.004382242976817,0.12021666750076125,96.77747295804004,91.168771254872,93.35095665669208
2019-12-27,5.994999885559082,6.008500099182129,5.895249843597412,5.921750068664551,254644000,5.583512473106384,5.324595022201538,5.665624307570783,5.338006138078099,0.20387944986013462,0.17403405090722934,0.029845398952905278,71.87417383426504,6.158629332243994,5.583512473106384,5.008395613968775,0.11971906664961521,90.98104982607857,88.74721325807991,91.02019479156525
2019-12-30,5.899750232696533,5.90500020980835,5.776500225067139,5.808000087738037,258056000,5.602987480163574,5.343610019683838,5.67918390568195,5.356437273358881,0.19005169876108496,0.17723758047800048,0.012814118283084486,62.82859430049168,6.180807010041375,5.602987480163574,5.025167950285774,0.12154269357445784,85.39628487792099,81.4927101349719,87.13623154930828
2019-12-31,5.772500038146973,5.892000198364258,5.7532501220703125,5.882500171661377,231004000,5.635549998283386,5.366015024185181,5.698547359584753,5.377067190939371,0.18299518594789443,0.17838910157197926,0.00460608437591517,65.85918655012294,6.199129476717152,5.635549998283386,5.07197051984962,0.12277179234013551,85.38489301513448,76.4300772047029,82.22333353258524
2020-01-02,5.96875,5.99774980545044,5.918000221252441,5.99774980545044,237536000,5.6758624792099,5.3879650211334225,5.72704283061958,5.40140768562608,0.18457486679882074,0.17962625461734755,0.004948612181473189,69.94188861287465,6.221685836264082,5.6758624792099,5.130039122155718,0.12223449530077321,85.46969819516636,79.32052414383466,79.08110382783683
2020-01-03,5.877500057220459,5.945750236511231,5.852499961853027,5.901750087738037,205384000,5.709174990653992,5.4081950187683105,5.743681617011815,5.421028956297137,0.1760509940662347,0.17891120250712497,-0.0028602084408902717,63.16591507820668,6.223864643053766,5.709174990653992,5.194485338254218,0.1238784487505332,80.11747790469845,80.10368670595055,78.61809601816304
2020-01-06,5.808000087738037,5.9317498207092285,5.781750202178955,5.926499843597412,262636000,5.744574975967407,5.429180011749268,5.761092876686633,5.440851344034403,0.16934080656291872,0.1769971233182837,-0.007656316755364989,64.13072679604551,6.214879620268222,5.744574975967407,5.274270331666592,0.12574424659194322,72.96866902864394,78.69985054765503,79.37468713248042
2020-01-07,5.954999923706055,6.044250011444092,5.909749984741211,5.9982500076293945,314856000,5.779274988174438,5.450715007781983,5.7836792701097535,5.462710115155775,0.16787738719890744,0.17517317609440847,-0.007295788895501032,66.84225620016669,6.215695703598377,5.779274988174438,5.3428542727504995,0.1263696594570102,73.04666810462952,77.28975706483598,78.6977647728142
2020-01-08,5.99399995803833,6.051000118255615,5.953750133514404,6.009500026702881,277108000,5.814537501335144,5.468635005950928,5.805186008832909,5.484152856785073,0.16571513836745133,0.17328156854901705,-0.00756643018156572,67.2601666679853,6.2030734486669985,5.814537501335144,5.426001554003289,0.12428968269159597,72.86472261818673,82.50080198778836,79.49680320009345
2020-01-09,6.096250057220459,6.148250102996826,6.021500110626221,6.075500011444092,255112000,5.85083749294281,5.486750001907349,5.830930199557783,5.507342941281505,0.16739753321256146,0.17210476148172593,-0.004707228269164476,69.67493400266714,6.191510017464233,5.85083749294281,5.510164968421388,0.12532256794890664,72.38084603823903,85.65342062672369,81.81465989311634
2020-01-10,6.183249950408936,6.213749885559082,6.09375,6.107999801635742,316296000,5.8845624923706055,5.5074499988555905,5.8573177807080645,5.530898112275788,0.16940056049153984,0.17156392128368872,-0.0021633607921488773,70.81639018302506,6.184396795634881,5.8845624923706055,5.58472818910633,0.12624594696076977,71.59110263130061,81.84562342142824,83.33328201198043
2020-01-13,6.191500186920166,6.324749946594238,6.168749809265137,6.299499988555908,319840000,5.919449996948242,5.531940002441406,5.899430371931668,5.561039362325989,0.18431576132777217,0.17411428929250541,0.010201472035266751,76.44304182953664,6.241117666818499,5.919449996948242,5.597782327077986,0.13271053253203594,69.48979896823913,84.73328775814409,84.07744393543234
2020-01-14,6.256499767303467,6.2820000648498535,6.168749809265137,6.182000160217285,359088000,5.948562502861023,5.555070009231567,5.926341780339822,5.585390766164863,0.1845277897926474,0.1761969893925338,0.00833080040011358,67.8048209495315,6.254217280740435,5.948562502861023,5.642907724981611,0.13257050730051706,59.373890126828066,82.54650361220136,83.04180493059157
2020-01-15,6.19474983215332,6.217249870300293,6.113249778747559,6.139249801635742,263104000,5.974087500572205,5.576560001373291,5.946618734748958,5.607110728340192,0.17918074314987553,0.17679374014400215,0.0023870030058733838,64.92994827731337,6.252718158385745,5.974087500572205,5.695456842758665,0.13052976331853258,57.284810645005955,79.38174407033554,82.22051181356066
2020-01-16,6.192999839782715,6.229249954223633,6.16949987411499,6.223249912261963,284192000,5.999887490272522,5.595775003433228,5.972964561178768,5.631273049278301,0.17965037932700412,0.17736506798060253,0.002285311346401586,67.81733420759004,6.270347153362883,5.999887490272522,5.729427827182161,0.12763479112348672,58.51976161956721,74.93437750829774,78.95420839694522
2020-01-17,6.242499828338623,6.25,6.184249877929688,6.23199987411499,253792000,6.024599981307984,5.615609998703003,5.9976345909822175,5.654830963977779,0.17866903278366308,0.17762586094121463,0.0010431718424484537,68.11185010176281,6.284864510376851,6.024599981307984,5.764335452239116,0.1232144576196885,65.14065493284946,77.85066384541406,77.38892847468279
2020-01-21,6.195250034332275,6.232250213623047,6.164249897003174,6.198500156402588,217916000,6.0401999950408936,5.635764999389648,6.016764644831777,5.676151324465026,0.17319171504434472,0.17673903176184064,-0.0035473167174959186,65.63531786167697,6.302874908303073,6.0401999950408936,5.777525081778714,0.11927059040541596,65.57385976934495,81.30650362140483,78.03051499170589
2020-01-22,6.24399995803833,6.339749813079834,6.224999904632568,6.252749919891357,239240000,6.053624987602234,5.65664999961853,6.039239432932689,5.6987630340895885,0.17125429093948874,0.17564208359737027,-0.0043877926578815285,67.68446899557836,6.330548449256694,6.053624987602234,5.776701525947773,0.12084052371054668,65.79727118604984,82.02947090339076,80.39554612340355
2020-01-23,6.293000221252441,6.329999923706055,6.203750133514404,6.321499824523926,244516000,6.0711749792099,5.67918999671936,6.066121374988997,5.723184084694856,0.17326907309652206,0.17516748149720063,-0.001898408400678564,70.11641169735259,6.368536757987345,6.0711749792099,5.773813200432455,0.12122689988776837,65.97051555123137,86.3490140580587,83.22832952761843
2020-01-24,6.4375,6.487500190734863,6.207499980926514,6.26200008392334,373512000,6.085999989509583,5.700339994430542,6.084776490125601,5.744314123880287,0.1681266117403437,0.17375930754582924,-0.0056326958054855325,65.52074499355544,6.390293108833325,6.085999989509583,5.7817068701858405,0.13256785059638132,72.50346106697224,83.06205363955449,83.81351286700165
2020-01-27,5.955999851226807,6.056250095367432,5.805749893188477,6.005000114440918,470536000,6.087262487411499,5.715634994506836,6.077178740060393,5.754537103902273,0.1416802229499785,0.1673434906266591,-0.02566326767668059,50.21201469247452,6.389987308675293,6.087262487411499,5.784537666147704,0.15568801774913002,68.96652093138353,64.66794205172732,78.02633658311385
2020-01-28,6.071249961853027,6.231750011444092,6.017749786376953,6.199250221252441,310976000,6.101137495040893,5.735334997177124,6.088804595412017,5.771976833994436,0.13484126335331847,0.16084304517199097,-0.026001781818672492,58.167813442493,6.397619589637833,6.101137495040893,5.804655400443953,0.16076386626727598,69.00047690153852,51.66452129246262,66.46483899458183
2020-01-29,6.184750080108643,6.2210001945495605,6.098499774932861,6.138500213623047,258848000,6.117662501335144,5.753210000991821,6.093537511432115,5.7863502998622245,0.12310029709657222,0.15329449555690722,-0.030194198460334998,55.19720067741988,6.38205352939844,6.117662501335144,5.853271473271849,0.1580307629350919,68.91455611300445,45.25121456158979,53.86122596859358
2020-01-30,6.040249824523926,6.158750057220459,5.985000133514404,6.145249843597412,290504000,6.1307999849319454,5.774019994735718,6.0984624954478575,5.800424791773408,0.11303711399198768,0.1452430192439233,-0.03220590525193562,55.469308517171775,6.3722625904228885,6.1307999849319454,5.889337379441002,0.15915356013301782,62.35660610453858,52.10855072808416,49.67476219404586
2020-01-31,6.099249839782715,6.111249923706055,5.868750095367432,5.910749912261963,370420000,6.126449990272522,5.786094989776611,6.08058510657301,5.804751267086685,0.08515813425660035,0.1332260422464587,-0.048067907989858355,45.198447341698575,6.380167228316659,6.126449990272522,5.8727327522283845,0.1675354307113723,54.31945601232613,38.00268674685875,45.12081734551125
2020-02-03,5.892499923706055,6.027750015258789,5.886250019073486,6.008250236511231,255564000,6.131774997711181,5.8022649955749515,6.0736960713290316,5.812731618828824,0.07012296934127615,0.12060542766542219,-0.05048245832414604,49.39413350990948,6.37042796999918,6.131774997711181,5.893122025423183,0.16567575681665306,53.47375998853219,31.634276026169957,40.58183783370463
2020-02-04,6.150750160217285,6.197500228881836,6.100500106811523,6.178249835968018,271544000,6.144362497329712,5.820239992141723,6.083653572723221,5.827065666559773,0.07110538118090837,0.11070541836851942,-0.039600037187611056,55.7548024605133,6.3641939439751205,6.144362497329712,5.924531050684303,0.16735963078479246,61.294646602108436,33.247769631740404,34.29491080159005
2020-02-05,6.299749851226807,6.309999942779541,6.18524980545044,6.269000053405762,208220000,6.157899999618531,5.8405299949646,6.1013056185025105,5.844396426828243,0.07830409291718254,0.10422515327825205,-0.025921060361069503,58.73642868688046,6.373376079982319,6.157899999618531,5.942423919254742,0.16481609335813038,67.31121591151286,50.76396495198878,38.548670203300055
2020-02-06,6.303500175476074,6.356249809265137,6.2220001220703125,6.356249809265137,218284000,6.175237488746643,5.862209987640381,6.12558601762276,5.864469108492434,0.09001184938404538,0.10138249249941071,-0.011370643115365328,61.42773675257671,6.395899234631562,6.175237488746643,5.954575742861724,0.16263277863217995,66.7955754034065,67.77897147301526,50.59690201891516
2020-02-07,6.315999984741211,6.338250160217285,6.264249801635742,6.289750099182129,189752000,6.185949993133545,5.877399988174439,6.141220692056986,5.881146794401834,0.09285399681574624,0.09967679336267782,-0.0068227965469315754,58.30631529385545,6.40700584537459,6.185949993133545,5.9648941408925005,0.15758758070340956,61.31024158196172,73.23063823993368,63.924524888312924
2020-02-10,6.3125,6.574999809265137,6.307499885559082,6.574250221252441,529608000,6.20926251411438,5.90038498878479,6.18246159959941,5.908327320944996,0.11671775172863352,0.10308498503586896,0.013632766692764559,66.2158108398405,6.484275172427812,6.20926251411438,5.934249855800949,0.1667063042305237,69.54514353641802,83.88144950435286,74.9636864057676
2020-02-11,6.683000087738037,6.8125,6.620749950408936,6.697249889373779,638556000,6.229150009155274,5.92520998954773,6.231489055768398,5.939265460883379,0.14389624831418057,0.11124723769153129,0.032649010622649285,68.95763428057371,6.575628995127605,6.229150009155274,5.882671023182942,0.1718165524103119,72.47120523917773,86.48286121554715,81.19831631994491
2020-02-12,6.750249862670898,6.820000171661377,6.711249828338623,6.813499927520752,374644000,6.260724997520446,5.9531099891662596,6.2869186626019555,5.973549165457394,0.1728236062511712,0.12356251140345928,0.049261094847711934,71.32619821214608,6.689570088348352,6.260724997520446,5.83187990669254,0.16831181883011803,73.3929399401194,95.93797561385013,88.76742877791706
2020-02-13,6.755249977111816,6.836999893188477,6.727749824523926,6.769499778747559,528016000,6.292237496376037,5.983874988555908,6.332878768901537,6.004762914998184,0.19000800751048352,0.13685161062486412,0.053156396885619406,69.17478494587951,6.770520961018293,6.292237496376037,5.813954031733782,0.16409312238972038,62.96155396403841,93.78863507165862,92.06982396701898
2020-02-14,7.18149995803833,7.374249935150146,7.150000095367432,7.244750022888184,1041924000,6.343312501907349,6.024939985275268,6.419723650233599,6.053389860405635,0.239217936719049,0.15732487584370108,0.08189306087534792,77.18095919782432,6.9748381253544025,6.343312501907349,5.711786878460295,0.19556862481921083,75.65579263550927,94.73728477142731,94.8212984856457
2020-02-18,7.140999794006348,7.432750225067139,7.121500015258789,7.414249897003174,620164000,6.402425003051758,6.068514986038208,6.514440435640225,6.1067569206643615,0.2885679517067956,0.18357349101631998,0.10499446069047563,79.25086522602382,7.184569965655056,6.402425003051758,5.62028004044846,0.2038315951755779,77.31435604219428,94.55662017252092,94.3608466718693
2020-02-19,7.53725004196167,7.885250091552734,7.53725004196167,7.867499828338623,694332000,6.485874986648559,6.121494979858398,6.643303234944834,6.175805662141784,0.36010065937686875,0.21887892468842973,0.14122173468843902,83.54836106017203,7.4883054947628125,6.485874986648559,5.483444478534306,0.22291506655943377,79.34697332662229,96.44502502314458,95.24630998903127
2020-02-20,7.819250106811523,7.907999992370605,7.408750057220459,7.71750020980835,810052000,6.559112501144409,6.16975998878479,6.7456077087413595,6.236264271854198,0.4000753108096742,0.25511820191267864,0.14495710889699553,77.80507449051186,7.688679970663009,6.559112501144409,5.42954503162581,0.24265327145877033,71.81006384224497,96.19840134680605,95.73334884749086
